0
0.0
3.0800251988694074e-05
0.0008521672338247299
0.0019529979676008225
0.0011620789766311646
0.0010870054364204406
0.002253364771604538
0.03521876931190491
0.001221589744091034
0.00038201468996703627
0.0002224497264251113
9.464669274166227e-05
0.0045343652367591854
0.0003504225518554449
0.0002860496286302805
0.000551185104995966
0.00475781112909317
0.0004837429150938988
0.003190075233578682
0.00015217099571600555
0.00017243382753804327
0.002246411144733429
0.004252063855528831
0.0007421168033033609
7.618676754646003e-05
7.13178887963295e-05
0.0
1.464697706978768e-05
0.0004909817595034838
0.025161772966384888
0.6
0.0
9.346599108539522e-05
1.9716026145033538e-07
0.0053339175879955295
0.00628788098692894
0.2
0.200598406791687
0.0005797245539724827
0.008659066259860992
0.0
2.230012181858587e-12
0.00038722604513168334
0.0017328189685940742
9.376643611612486e-38
0.019265542924404144
0.0
0.0
0.0
0.40059642791748046
