0
0.10023771524429322
0.03193366527557373
0.013562217354774475
0.024596214294433594
0.019534146785736083
0.005066774785518646
0.014520178735256194
0.006637369841337204
0.010026073455810547
0.0034714389592409136
0.006672023981809616
0.006665893644094467
0.010076838731765746
0.0025805003941059114
0.0063261851668357846
0.009299686551094056
0.006757858395576477
0.012694039940834045
0.004547145962715149
0.004465141519904137
0.011259642243385316
0.004311370849609375
0.0032098833471536636
0.006748589873313904
0.005150694400072098
0.0063459500670433044
0.009692883491516114
0.015122845768928528
0.02230086475610733
0.007375203818082809
0.01429891586303711
0.015506470203399658
0.0030585963279008864
0.01249547079205513
0.0032983988523483275
0.008509133756160737
0.006555905938148499
0.011195728927850724
0.004981479048728943
0.007846547663211823
0.006558164209127426
0.011678240448236465
0.0037187710404396057
0.007212290167808532
0.0021776540204882623
0.006495172530412674
0.017150400578975676
0.004799672588706017
0.007378735393285751
0.009522481262683869
