0
0.06506028594970703
0.13016791237592698
0.12056863806247711
0.10064937331676484
0.10570083825588227
0.18218489122390746
0.30211397833824155
0.2079607638835907
0.32872439618110655
0.5596596994400025
0.596971366596222
0.4827981943130493
0.8317229541778565
0.6187282348632812
0.7501757433891296
0.5351192894935608
0.8445463437080384
0.7965772251129151
0.7971242087364196
0.8735704000473022
0.789727282333374
0.8641708032608032
0.7566813183784484
0.8915938514709473
0.7973935779571533
0.8740531296730042
0.7722328604698181
0.7600736476898193
0.8634012030601501
0.8087247375488281
0.5891577372550965
0.5455543058395386
0.5101701450347901
0.2990685257911682
0.4917513886451721
0.46034062900543216
0.4265425100326538
0.3448240430831909
0.3773339838027954
0.2480417784690857
0.0731773759007454
0.06472785257101059
0.1991505711555481
0.21066526679992675
0.1258105396270752
0.01010703562349081
0.01411299844533205
0.009535626344382762
0.004125352355092764
0.05453567289113998
