0
0.10237324237823486
0.015975190699100493
0.0059950873255729675
0.01177888885140419
0.011765696108341217
0.0035908058285713195
0.008371562510728837
0.0020437989383935927
0.006506454199552536
0.0034684039652347564
0.0015666412189602851
0.0013316041789948941
0.0022157123312354088
0.00411016121506691
0.0019261427223682404
0.002489406056702137
0.004540756344795227
0.0006472299806773663
0.0008955785073339939
0.0008189083077013492
0.000807064026594162
0.001810230128467083
0.0023355284705758096
0.0018841370940208435
0.0006337604485452175
0.004539939016103745
0.001997259445488453
0.0050024338066577915
0.0010644214227795601
0.0031800806522369386
0.0024131897836923598
0.0023836812004446985
0.001261261571198702
0.0014545222744345664
0.0003411971032619476
0.0015690727159380913
0.002775743789970875
0.0008704725652933121
0.0006080870516598225
0.003082616999745369
0.003701719641685486
0.0013033492490649224
0.0021945957094430925
0.0006390215829014778
0.004318910464644432
0.0011169002391397953
0.0019270621240139007
0.0014623942784965037
0.0008154140785336494
0.0009554538875818253
